RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
173,Lẩu Bò 69 - Thống Nhất,10.3456703595713,107.0760500546309,"11 Thống Nhất, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Bò, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,no,120.000 -220.000,0.0,0.0,0.0,_._,0
174,Neverland Beer,10.3344840000000,107.0857520000000,"97 Võ Thị Sáu, P.  2, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, Bar/Pub, ","Thịt Gà, Thịt Bò, Hải sản, Món nước, Mì, ","Món Việt, Món Âu, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,40.000 -200.000,6.3,6.2,6.3,6.1,21
175,Tiệm Cơm Lăng Ký,10.3484553000000,107.0758830000000,"22 Lý Tự Trọng, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Thịt Heo, Hải sản, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,20.000 -50.000,0.0,0.0,0.0,5.0,26
176,Nét Xưa Cafe - Bình Giã,10.3542570000000,107.0907350000000,"100/11 Bình Giã, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",19:00 - 22:00,19:00 - 22:00,19:00 - 22:00,19:00 - 22:00,19:00 - 22:00,19:00 - 22:00,19:00 - 22:00,no,no,yes,24.000 -35.000,8.5,7.4,8.2,7.7,15
177,Uno Coffee,10.3292798000000,107.0779456000000,"48 - 50 Hạ Long, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,15.000 -55.000,6.2,6.3,6.6,6.5,16
178,Cơm Tấm 67 - Lê Lai,10.3487676000000,107.0785599000000,"86 Lê Lai, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cơm Tấm, Cơm, Nem, ","Món Việt, ","07:00 - 13:30, 17:00 - 20:00","07:00 - 13:30, 17:00 - 20:00","07:00 - 13:30, 17:00 - 20:00","07:00 - 13:30, 17:00 - 20:00","07:00 - 13:30, 17:00 - 20:00","07:00 - 13:30, 17:00 - 20:00","07:00 - 13:30, 17:00 - 20:00",no,no,no,10.000 -32.000,7.0,6.3,6.5,6.6,18
179,Buffet Trái Cây Tươi & Mỳ Cay,10.3449006000000,107.0799154000000,"51 Trần Đồng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, Trái cây, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,15.000 -20.000,8.0,7.7,7.5,7.6,13
180,Lẩu Bò Bàu Sen - Thống Nhất,10.3509550000000,107.0825736000000,"239 Trương Công Định, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,no,no,no,100.000 -250.000,7.5,7.1,7.3,7.4,15
180,Lẩu Bò Bàu Sen - Nguyễn An Ninh,10.3655100000000,107.0895540000000,"286 Nguyễn An Ninh, P. 9, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, Quán nhậu, ","Tôm, Thịt Bò, Bún, Hải sản, Lẩu, Cá, Mực, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,yes,no,no,60.000 -200.000,6.6,6.4,6.3,6.4,7
181,Quốc Sang - Xôi & Bánh Mì - Lê Hồng Phong,10.3546610000000,107.0851390000000,"123 Lê Hồng Phong, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh mì, Xôi, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Bánh tằm, ","Món Việt, Món Miền Nam, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,yes,yes,10.000 -25.000,8.6,8.6,8.6,8.4,5
181,Quốc Sang - Xôi & Bánh Mì - Lê Lai,10.3524280000000,107.0773180000000,"230A Lê Lai, P. 4, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh mì, Xôi, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 12:00,yes,yes,yes,15.000 -15.000,9.0,8.9,7.5,8.5,14
182,Long Sơn - Dê Núi Ninh Bình - 332 Lê Hồng Phong,10.3541590000000,107.0857160000000,"332 Lê Hồng Phong, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, Thức uống, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,25.000 -200.000,7.9,7.3,6.9,7.3,16
182,Long Sơn - Dê Núi Ninh Bình - 53 Lê Hồng Phong,10.3566510000000,107.0828100000000,"53/5 Lê Hồng Phong, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Dê, Đặc sản rừng, ","Món Bắc, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,25.000 -160.000,0.0,0.0,0.0,_._,0
182,Long Sơn - Dê Núi Ninh Bình - 30 Tháng 4,10.3995030000000,107.1161910000000,"637C Đường 30 Tháng 4, P. Rạch Dừa, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Dê, Đặc sản rừng, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,25.000 -160.000,0.0,0.0,0.0,_._,0
183,Nem Nướng Nam An - Thống Nhất Mới,10.3524408000000,107.0858995000000,"138 Thống Nhất Mới, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -70.000,8.1,7.8,7.9,7.9,14
184,Jolie Mod Coffee,10.3404780000000,107.0729580000000,"150 Hạ Long, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, Món Bắc, Tây Bắc, Hà Nội, Nam Định, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -50.000,0.0,0.0,7.3,6.0,17
185,Hai Lang Quán - Cơm Gà,10.3494812000000,107.0780754000000,"45 Đồ Chiểu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Tôm, Cơm Chiên, Thịt Bò, Hải sản, Mực, Cơm, ","Món Việt, ",15:30 - 21:00,15:30 - 21:00,15:30 - 21:00,15:30 - 21:00,15:30 - 21:00,15:30 - 21:00,15:30 - 21:00,no,yes,no,30.000 -50.000,8.6,7.5,7.1,7.6,15
186,King BBQ - Lotte Mart Vũng Tàu,10.3501672067259,107.0939862728118,"Tầng Trệt Lotte Mart Vũng Tàu, Đường 3 Tháng 2, P. 8, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Bò, Thịt Heo, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,169.000 -367.000,0.0,0.0,6.5,6.2,17
187,TaĐa - Chè Ngon Homemade,10.3942311000000,107.1044355000000,"247/3 Đường 30/4, P. Rạch Dừa, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,5.000 -17.000,9.5,9.1,6.2,8.0,10
188,Bún Chả Cá Nha Trang - Nguyễn Trường Tộ,10.3429474000000,107.0794119000000,"48/16 Nguyễn Trường Tộ, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Hủ tiếu, Món nước, ","Món Miền Trung, Nha Trang, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -30.000,7.6,7.5,7.5,7.3,14
189,Gà Rán KFC - Co.op Mart Bà Rịa,10.4894487000000,107.1743500000000,"Siêu Thị Co.op Mart, P. Phước Trung, Tp. Bà Rịa, Vũng Tàu","Nhà hàng, ","Gà rán, Hamburger, Cơm, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.1,6.8,6.7,8
189,Gà Rán KFC - Co.op Mart Vũng Tàu,10.3675443000000,107.0859710000000,"Siêu thị Co.op Mart, 36 Nguyễn Thái Học, P.7, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Bún, Miến, Cơm văn phòng, Cơm, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.2,6.7,7.5,6.9,11
189,Gà Rán KFC - Lotte Mart Vũng Tàu,10.3504620000000,107.0939390000000,"TTTM Lottemart, Đường 3 Tháng 2, P. 8, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Beefsteak - Bò né, Thịt Bò, Hải sản, Cá, Súp, Ăn vặt - Ăn nhẹ, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -100.000,0.0,0.0,6.1,5.9,14
189,Gà Rán KFC - 30 Tháng 4 Vũng Tàu,10.3986830000000,107.1140260000000,"494 Đường 30 Tháng 4, P. Rạch Dừa, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -250.000,6.0,0.0,0.0,5.6,4
189,Gà Rán KFC - Go Mall,10.4922203000000,107.1684037000000,"1S4+5 Trong Trung Tâm Thương Mại, Đường Lê Thành Duy, P. Phước Hiệp, Tp. Bà Rịa, Vũng Tàu","Sang trọng, ","Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,,0.0,0.0,0.0,_._,0
190,Hotpot Story - Lotte Mart Vũng Tàu,10.3501440000000,107.0939940000000,"Tầng 1 TTTM Lotte Mart Vũng Tàu, Đường 3 Tháng 2, P. 8, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Nấm, Thịt Bò, Thịt Heo, Hải sản, Thức uống, ","Món Á, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,149.000 -319.000,7.5,7.6,6.9,7.2,14
191,Hà Trần - Trà Sữa & Ăn Vặt,10.3437643000000,107.0811402000000,"44/4/1 Trần Đồng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Trà, Home-made, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,yes,yes,yes,10.000 -50.000,7.3,7.1,7.1,7.1,14
192,Status - Tea & Coffee Express - Võ Nguyên Giáp,10.4581053000000,107.1715383000000,"1804A Võ Nguyên Giáp, P. Phước Cơ, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,25.000 -35.000,6.3,6.9,6.7,6.8,10
192,Status - Tea & Coffee Express - Trần Hưng Đạo,10.3434510000000,107.0771524000000,"7 Trần Hưng Đạo, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -35.000,6.4,7.5,7.8,7.3,17
193,Sushi Bụi,10.3490741000000,107.0796062000000,"168 Lý Tự Trọng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cơm Chiên, Lẩu, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00",no,no,yes,10.000 -420.000,7.8,8.5,7.6,8.1,11
194,Kim Anh - Quán Ăn Hải Sản,10.3443610000000,107.0935800000000,"Nguyễn Chí Thanh, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, ","Món Việt, ",17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,no,no,no,20.000 -200.000,7.0,6.3,6.7,6.6,24
195,Phở Minh Tâm,10.3485210000000,107.0816210000000,"157 Trương Công Định, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Phở, Thịt Bò, Món nước, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,30.000 -55.000,7.7,7.8,7.5,7.7,20
196,Ốc Bệt Vũng Tàu,10.3482410000000,107.0715520000000,"2 Hoàng Diệu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Tôm, Cua - Ghẹ, Bào Ngư, Hải sản, Vi Cá, Cá, Nghêu - Sò - Ốc, Mực, Hàu, ","Miền Đông, Món Miền Nam, ",17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,yes,no,yes,50.000 -165.000,7.3,7.3,6.8,7.3,12
197,Vườn Bàng - Nhà Hàng Món Nga,10.3507280452025,107.0913281243285,"239B Lê Hồng Phong, P. 8, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,150.000 -550.000,7.2,6.2,6.5,6.8,13
198,Cơm Niêu Huế Xưa,10.3626160000000,107.0812730000000,"43 Nguyễn Thái Học, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cơm Niêu, Thịt Bò, Hải sản, Bào Ngư, Cá, Cháo, Lẩu, Mực, Đặc sản vùng, Cơm, ","Món Việt, Món Bắc, Món Huế, Món Miền Trung, Món Miền Nam, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,yes,no,yes,50.000 -110.000,7.3,6.8,6.8,6.9,20
199,Bánh Khọt Nước Dừa,10.3470270000000,107.0775230000000,"17 - 21 Lý Thường Kiệt, P. 1, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh khọt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, Thức uống, ","Món Việt, Món Miền Nam, ",06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,no,yes,yes,25.000 -30.000,6.9,6.2,6.3,6.7,21
200,Trà Sữa Sơn Quang - Nguyễn Văn Cừ,10.3661400000000,107.0893000000000,"02 Nguyễn Văn Cừ, P. 9, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,5.000 -68.000,6.9,7.1,6.4,7.2,15
200,Trà Sữa Sơn Quang - Thống Nhất,10.3468370000000,107.0794850000000,"27 Thống Nhất, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,5.000 -68.000,7.1,7.2,6.9,7.2,16
200,Trà Sữa Sơn Quang - Ba Cu,10.3493988000000,107.0759699000000,"28 Ba Cu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,20.000 -45.000,0.0,0.0,0.0,_._,0
200,Trà Sữa Sơn Quang - Bùi Thiện Ngộ,10.3943470000000,107.1177341000000,"417 Bùi Thiện Ngộ, P. 10, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,,0.0,0.0,0.0,_._,0
201,Bánh Bông Lan Thọ - Nguyễn Trường Tộ,10.3402670000000,107.0787920000000,"14B Nguyễn Trường Tộ, Tp. Vũng Tàu, Vũng Tàu","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00",yes,no,no,25.000 -50.000,8.0,7.8,7.0,7.5,19
202,Chè Ơ Bai - Nguyễn Bỉnh Khiêm,10.3403252000000,107.0814979000000,"2 Nguyễn Bỉnh Khiêm, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,15.000 -50.000,7.0,6.8,8.4,7.6,12
203,Cơm Niêu Đất Việt - Ngô Đức Kế,10.3637700000000,107.0800110000000,"59 Ngô Đức Kế, P. 7, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Ếch, Cơm Niêu, Cơm, ","Món Việt, ","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00",no,no,no,50.000 -100.000,6.9,6.6,6.1,6.7,14
204,Ngọc Trân - Trà Sữa & Bánh,10.3407670000000,107.0758580000000,"29 Phan Bội Châu, P. 2, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Bánh - Kẹo, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,17.000 -32.000,8.4,8.0,7.0,7.8,14
205,Ship Trà Sữa Vũng Tàu - Ba Cu,10.3485274000000,107.0744041000000,"152/7 Ba Cu, P. 3, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,13.000 -18.000,6.3,6.8,6.3,6.7,16
206,Ốc 9,10.3614410000000,107.0759130000000,"2 Lê Hồng Phong, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,50.000 -200.000,7.9,7.3,7.7,7.7,12
207,Bánh Mì Bò Nướng Bơ Campuchia,10.3626644000000,107.0810703000000,"27 Nguyễn Thái Học, P. 7, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh mì, Bò nướng, Thịt Bò, Bún, Mì, Ăn vặt - Ăn nhẹ, ","Món Á, Campuchia, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,yes,yes,yes,5.000 -10.000,8.1,7.8,7.4,7.9,12
208,I Like Sushi,10.3492546000000,107.0775377000000,"26 Đồ Chiểu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,no,no,no,30.000 -200.000,6.6,6.5,6.9,6.6,13
209,Bún Mắm Lệ - Bà Huyện Thanh Quan,10.3563810000000,107.0789739000000,"34 Bà Huyện Thanh Quan, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Món nước, Miến, ","Món Miền Nam, ",06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,no,no,no,25.000 -40.000,7.7,7.5,7.2,7.5,13
210,Chảo Tròn - Rau Câu & Chè Bưởi - Shop Online,10.3413120000000,107.0818586000000,"34/24 Nguyễn Bỉnh Khiêm, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Shop Online, ","Home-made, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,yes,yes,12.000 -40.000,10.0,9.9,0.0,8.6,19
211,Eo Biển Xanh - Nhà Hàng Hải Sản,10.3654233000000,107.0626218000000,"33-35 Trần Phú, P. 5, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Hải sản, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,50.000 -2.000.000,8.2,8.5,8.5,8.4,6
212,Bún Riêu Đồ Chiểu,10.3501310000000,107.0797920000000,"145 Đồ Chiểu, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Thịt Heo, Món nước, Thức uống, ","Món Miền Nam, ",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,no,no,no,20.000 -45.000,7.7,7.3,6.8,7.2,12
213,Bánh Bèo & Bánh Khọt - Cô 7 Màu,10.3393967000000,107.0786240000000,"8 Phan Chu Trinh, P. 2, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Miền Trung, ",15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,no,yes,yes,5.000 -25.000,7.9,7.8,6.2,7.7,12
214,Gà Ác Tiềm Thuốc Bắc,10.3420567000000,107.0844095000000,"37 Xô Viết Nghệ Tĩnh, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Bò lá lốt, Chè, Mì, Lẩu, Gà ác/gà hầm, Chả giò, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Trứng vịt lộn, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,20.000 -50.000,7.2,7.1,7.2,7.2,12
215,Cháo Hào,10.3442160000000,107.0813070000000,"81 Trần Đồng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cháo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,no,no,25.000 -25.000,9.3,8.3,7.4,8.6,10
