RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
324,Cháo Bột - Cháo Dinh Dưỡng Tân Mai - Phạm Văn Thuận,10.9430326000000,106.8605841000000,"Số Nhà 286/2, Hẻm 354 Phạm Văn Thuận, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, Shop Online, ","Cháo, ",,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,no,no,yes,10.000 -30.000,0.0,0.0,0.0,_._,0
325,TVB Food - Shop Online,10.9708170000000,106.8930020000000,"5 Nguyễn Ái Quốc, Thành Phố Biên Hòa, Đồng Nai","Shop Online, ",,"Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,yes,yes,yes,15.000 -50.000,7.1,7.3,6.9,7.0,8
326,Everyday Cafe - Đồng Khởi,10.9542729000000,106.8673128000000,"97 Hẻm 1 Đồng Khởi, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,10.000 -20.000,8.0,8.0,8.0,7.9,5
326,Everyday Coffee - Võ Thị Sáu,10.9454960000000,106.8218320000000,"13B Võ Thị Sáu, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,no,no,yes,10.000 -30.000,8.5,9.5,8.0,8.4,2
327,Hủ Tiếu Cây Xoài,10.9548720000000,106.7953400000000,"9 Huỳnh Văn Nghệ, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -35.000,8.0,7.4,6.6,7.3,7
328,Phở 288,10.9479590000000,106.8325870000000,"288C Khóm 2, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Phở, Thịt Bò, Món nước, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,25.000 -55.000,7.7,6.9,7.1,7.2,9
329,Sushi Thằng Bờm - Khu Phố 1,10.9713890000000,106.8697430000000,"64/3 Khu Phố 1, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Cơm Chiên, Bún, Mì, Sushi & Sashimi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30",yes,yes,yes,10.000 -30.000,7.9,7.0,6.3,7.0,7
330,Gỏi Cuốn & Bún Thịt Nướng - Chợ Biên Hoà,10.9472407000000,106.8156996000000,"19 Nguyễn Thị Hiền, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bún, Miến, Gỏi, Bánh cuốn, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,no,yes,yes,5.000 -15.000,6.9,6.6,7.3,7.1,8
331,Tao Ngộ Cafe - Cafe Bờ Sông,10.9542000000000,106.8019330000000,"77 Huỳnh Văn Nghệ, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ",,"Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,30.000 -60.000,7.1,7.3,7.6,7.6,8
332,Bún Chả Mai Sơn - Nguyễn Ái Quốc,10.9563690000000,106.8232460000000,"H1/1 Khu Phố 6, Nguyễn Ái Quốc, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Bắc, Hà Nội, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,30.000 -35.000,8.8,8.2,8.6,8.6,5
333,Nguyên Tea,10.9566903000000,106.8717476000000,"G12 Tổ 8 Khu Phố 4, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -45.000,9.7,7.7,9.0,8.3,3
334,Lẩu Bò Lan Năm Cảnh,10.9542290000000,106.8015240000000,"C15E Huỳnh Văn Nghệ, Tổ 9, Kp2, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bò nướng, Thịt Bò, Lẩu, ","Món Việt, ","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00",no,no,yes,40.000 -150.000,7.8,7.5,7.0,7.5,6
335,Bà Tám - Trà Sữa - Rau Má - Cafe - Dương Tử Giang,10.9600690000000,106.8431850000000,"32 Dương Tử Giang, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -50.000,9.3,8.8,8.0,8.7,6
336,Caravansary Coffee,10.9692900000000,106.8913620000000,"5/9 Kp5A, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, Shop/Cửa hàng, ","Café - Kem, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,20.000 -38.000,8.3,7.7,7.3,7.3,3
337,Phương Ký - Lẩu Dê,10.9478280000000,106.8324490000000,"Lô R332 N6 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,15.000 -55.000,8.3,7.1,7.1,7.5,7
338,Milano Cafe,10.9573870000000,106.8144430000000,"Đối diện Metro Biên Hòa, Nguyễn Ái Quốc, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00",no,no,yes,12.000 -25.000,0.0,0.0,0.0,_._,0
338,Milano Coffee - CMT8,10.9465639000000,106.8181610000000,"2 Cách Mạng Tháng 8, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,12.000 -18.000,6.3,0.0,0.0,6.4,9
338,Milano Coffee - Huỳnh Văn Nghệ,10.9535245000000,106.8032214000000,"Huỳnh Văn Nghệ, KP. 2, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,no,10.000 -25.000,9.0,7.0,6.0,8.0,1
338,Milano Coffee - Nguyễn Ái Quốc,10.9713640000000,106.8685500000000,"10B/1 Nguyễn Ái Quốc, KP. 1, P. Hố Nai 1, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,10.000 -25.000,0.0,0.0,0.0,_._,0
338,Milano Coffee - 41B Nguyễn Ái Quốc,10.9689899000000,106.8654805000000,"41B Nguyễn Ái Quốc, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,12.000 -25.000,0.0,0.0,0.0,_._,0
338,Milano Coffee - Quốc Lộ 1,10.9559276000000,106.8155435000000,"Quốc Lộ 1, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,15.000 -30.000,0.0,0.0,0.0,_._,0
338,Milano Coffee - Đồng Khởi,10.9529233000000,106.8699608000000,"102 Đồng Khởi, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,10.000 -29.000,0.0,0.0,0.0,_._,0
338,Milano Coffee - Trịnh Hoài Đức,10.9532129000000,106.8219412000000,"5/19A Trịnh Hoài Đức, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,10.000 -29.000,0.0,0.0,0.0,_._,0
338,Milano Coffee - Bùi Văn Hòa,10.9026332000000,106.8897374000000,"395 Bùi Văn Hòa, P. Long Bình Tân, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,10.000 -20.000,0.0,0.0,0.0,_._,0
338,Milano Coffee - 89 Bùi Văn Hòa,10.9387075000000,106.8697077000000,"89 Bùi Văn Hòa, P. Long Bình, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,10.000 -20.000,0.0,0.0,0.0,_._,0
338,Milano Coffee - Phạm Văn Thuận,10.9569693789189,106.8300753459334,"482 Phạm Văn Thuận, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,10.000 -20.000,0.0,0.0,0.0,3.8,1
338,Milano Coffee Đường 5,10.9468167999999,106.8274596000000,"R63 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,10.000 -30.000,0.0,0.0,0.0,_._,0
339,Bò Tơ Tây Ninh Năm Sánh - Trương Định,10.9606630000000,106.8541800000000,"42 Trương Định, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Lẩu, Cháo, ","Miền Đông, ","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00",no,no,yes,40.000 -200.000,6.8,0.0,6.0,6.5,6
340,Hội Quán Tre Xanh,10.9534400000000,106.8076410000000,"1956 Nguyễn Ái Quốc, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Ếch, Thịt Bò, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -150.000,8.6,8.4,7.4,8.2,5
341,"December - Coffee, Milktea & Matcha",10.9573130000000,106.8622550000000,"7/7/15 Lê Quý Đôn, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,no,no,yes,5.000 -50.000,7.5,7.0,7.0,7.1,6
342,Mr. Dừa 1 - 3 Dương Tử Giang,10.9616470000000,106.8434630000000,"3 Dương Tử Giang, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -40.000,9.0,8.5,6.2,7.9,6
342,Mr. Dừa 3 - 841 Phạm Văn Thuận,10.9519470000000,106.8538740000000,"841 Phạm Văn Thuận, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -40.000,0.0,0.0,0.0,4.2,1
342,Mr. Dừa 4 - 88 Đường 30/4,10.9536790000000,106.8244650000000,"Số 88 đường 30/4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -40.000,0.0,0.0,0.0,_._,0
342,Mr. Dừa 2 - Hố Nai,10.9723964000000,106.8833671000000,"352 Nguyễn Ái Quốc, Phường Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
343,Phố Nắng - Bún Bò Huế,10.9588561000000,106.8442585000000,"237 Trương Định, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,15.000 -45.000,8.4,8.2,8.4,8.3,5
344,Mì Xào Hương Ký,10.9519050000000,106.8112420000000,"237B Cách Mạng Tháng 8, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cơm Chiên, Bún, Hủ tiếu, Mì, Món nước, Cơm, ","Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,no,no,15.000 -30.000,9.3,8.8,7.8,8.8,6
345,Ăn Vặt SuMy,10.9729650000000,106.8464800000000,"M54 Nguyễn Văn Hoài, KDC Tân Phong, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Mì, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,15.000 -70.000,8.2,6.8,7.4,7.6,5
346,Quán Kiều - Phở Bò & Bún Riêu,10.9707400000000,106.8936020000000,"41/2 Nguyễn Ái Quốc, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Phở, Bún, Thịt Bò, Thịt Heo, Món nước, Mì, ","Món Việt, ",06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,no,no,no,15.000 -35.000,9.2,9.2,9.2,9.2,5
347,The Libary Coffee,10.9576059816291,106.8397779017686,"Hẻm 250 Quốc Lộ 1K, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -30.000,7.6,7.4,8.2,7.8,5
348,Quyền - Bún Bò Huế,10.9607290000000,106.8528210000000,"158/4 Trương Định, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Bún, Món nước, Món Huế, ","Món Huế, Món Miền Trung, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,25.000 -40.000,6.4,0.0,6.3,6.1,7
349,Hẻm Coffee,10.9482330000000,106.8170820000000,"Phan Đình Phùng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -30.000,7.4,6.4,7.2,6.8,5
350,Cháo Cá Lóc Ba Nguyện,10.9508510000000,106.8206790000000,"77 Hưng Đạo Vương, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Thịt Heo, Hải sản, Cá, Miến, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -60.000,9.8,9.8,9.4,9.6,5
351,Bánh Khọt Cô Chi,10.9578120000000,106.8405205000000,"1351 Phạm Văn Thuận, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,no,no,30.000 -50.000,8.4,7.6,6.8,7.4,5
351,Bánh Khọt Cô Chi - Hố Nai,10.9711981000000,106.8902138000000,"Chợ Sặt Nhỏ, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Bánh xèo, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,yes,yes,30.000 -30.000,10.0,8.0,8.0,9.0,1
352,Gỏi Bà Tám - 30 Tháng 4,10.9533192000000,106.8254473000000,"Số Nhà 67/25/2, Hẻm 67 Đường 30 Tháng 4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bún, Gỏi, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:30 - 15:00,09:30 - 15:00,09:30 - 15:00,09:30 - 15:00,09:30 - 15:00,09:30 - 15:00,Tạm nghỉ,no,yes,yes,5.000 -15.000,9.1,8.7,7.7,8.2,7
353,Maximum - Võ Thị Sáu,10.9475962824112,106.8297833204269,"Võ Thị Sáu, Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ",,"Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,yes,20.000 -100.000,6.0,6.7,6.8,6.7,6
354,Trà Sữa Bumba - Vinatex Mart Biên Hòa,10.9485510000000,106.8165770000000,"Phan Đình Phùng, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,yes,yes,yes,13.000 -27.000,0.0,0.0,0.0,_._,0
354,Trà Sữa Bumba - Nguyễn Văn Tỏ,10.8988705000000,106.8543185000000,"Nguyễn Văn Tỏ, P. Long Bình Tân, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -47.000,9.0,8.6,8.8,8.8,5
355,Hủ Tiếu Liên Viên Viên - Hưng Đạo Vương,10.9509140000000,106.8231130000000,"113 Hưng Đạo Vương, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30",no,no,no,30.000 -50.000,7.7,0.0,0.0,6.6,6
356,Quán Cô Bờm,10.9427000000000,106.8640290000000,"Chợ Tam Hòa, Hồ Văn Thể, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00",no,yes,yes,10.000 -20.000,8.0,6.8,6.7,7.3,6
357,Bánh Tráng Nướng - Tân Mai,10.9539480000000,106.8485430000000,"Nhà Thờ Tân Mai, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Cơm Cháy, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,Tạm nghỉ,no,yes,yes,5.000 -10.000,7.4,7.8,7.0,7.6,5
358,A+ Coffee - Biên Hòa,10.9466030000000,106.8687230000000,"24/61 Khu Phố 2, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,Tạm nghỉ,no,no,no,8.000 -12.000,9.0,8.8,7.6,8.7,5
359,Xéo Cafe,10.9200910000000,106.8252400000000,"Bùi Hữu Nghĩa, P. Tân Vạn, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,20.000 -60.000,6.8,6.8,8.0,6.7,6
360,Bún Đậu Tùm Lum,10.9505770000000,106.8398730000000,"46/5A Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,yes,20.000 -50.000,6.3,6.0,0.0,6.2,6
361,Lẩu Bò Sài Gòn,10.9689700000000,106.9057730000000,"346/9, Khu Phố 1, P. Tân Hoà, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,"10:00 - 13:00, 16:00 - 23:00","10:00 - 13:00, 16:00 - 23:00",yes,no,no,60.000 -100.000,9.0,8.8,8.8,8.3,5
362,Bún Đậu Cô Tâm,10.9491620000000,106.8666430000000,"Giáo Xứ Bùi Đức, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,10.000 -49.000,9.2,8.8,7.6,8.5,5
