RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
346,D'Latcha - Tea & Bistro,10.9720957,106.6616802,"G55 Đường N3, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Cocktail, ","Món Việt, Quốc tế, ",07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,yes,no,yes,,10.0,10.0,10.0,5.0,0.0
347,Long Thành Hà Nội Bún Chả - Bún Đậu & Cơm Gà,10.995045,106.674354,"243 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Bắc, Hà Nội, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,25.000 -35.000,8.0,8.0,7.0,2.8,0.0
348,Ẩm Thực 18 E,10.967469,106.681359,"58 Đại lộ Bình Dương, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,45.000 -385.000,0.0,0.0,0.0,4.4,0.0
348,Ẩm Thực 18,10.9713,106.674,"245 Đại lộ Bình Dương, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,45.000 -385.000,7.5,6.5,7.0,4.4,0.0
348,Ẩm Thực 18A - Đại Lộ Bình Dương,10.899401,106.710355,"180 Đại lộ Bình Dương, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Lẩu, ","Món Việt, ",09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,no,yes,yes,45.000 -385.000,8.5,8.0,8.0,4.4,0.0
349,Minh Thư - Súp Cua Bình Dân,10.9790261727821,106.6531172767281,"Hùng Vương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,no,yes,yes,12.000 -12.000,7.0,6.7,7.0,4.2,0.0
350,Bánh Canh Gà,10.974684,106.659676,"Phan Đình Giót, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Món nước, Bánh canh, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,15.000 -35.000,0.0,7.7,0.0,3.2,0.0
351,Trà Sữa Hẻm,10.9774886,106.6783604,"424/67 Đường N6, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,15.000 -30.000,8.0,7.5,7.5,4.4,0.0
352,Cô Thúy - Bánh Mì Nướng Muối Ớt,10.981394,106.65485,"231B Yersin, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,yes,yes,6.000 -10.000,8.3,8.0,7.3,4.4,0.0
353,Ola Trà Sữa,10.9737763,106.6592054999999,"655 Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Bánh - Kẹo, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,10.000 -25.000,8.5,9.0,8.5,4.8,0.0
354,Đường Gia - Nhà Hàng Ẩm Thực Sân Vườn,10.9758328190188,106.6621179484184,"4 Đường N10, Khu Dân Cư Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Đặc sản rừng, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Việt, Mỹ, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,79.000 -135.000,9.5,9.5,9.5,4.9,0.0
355,Thức Coffee - KDC Chánh Nghĩa,10.971996,106.6651349,"128 Đường D3a, KDC Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,15.000 -45.000,0.0,0.0,7.0,4.0,0.0
356,Takoyaki Chochin - Thích Quảng Đức,10.978092,106.661631,"238 Thích Quảng Đức, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,20.000 -30.000,10.0,10.0,10.0,5.0,0.0
357,Heo Mẹt Hùng Vương,11.0338326888448,106.6523015499115,"Mỹ Phước - Tân Vạn, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ",,"Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,no,50.000 -200.000,9.5,9.0,9.0,4.8,0.0
358,Sữa Chua Trái Cây Cô Thùy,10.9965848,106.6210072,"579/15/12 Nguyễn Văn Cừ, Khu Phố Mỹ Hảo 2, P. Chánh Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,yes,yes,4.000 -30.000,10.0,10.0,7.5,4.8,0.0
359,2 Đạt - Lẩu & Nướng,10.9772632736427,106.6645286361936,"175 Thích Quảng Đức, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ",,"Món Việt, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,yes,yes,yes,29.000 -120.000,9.5,8.0,8.0,4.7,0.0
360,Lola Coffee,10.999670382299,106.6691627159386,"Tầng 3 Block A, Chung Cư Hiệp Thành, Đường Số 8, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -50.000,9.5,8.5,9.5,4.7,0.0
361,Trà Sữa A.Khang,10.9790202482701,106.6563376039267,"32Đ Võ Thành Long, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,12.000 -30.000,6.3,7.7,0.0,4.0,0.0
362,Coffeeland,10.9708676779413,106.6708084568381,"224 Đường 30 Tháng 4, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,17.000 -57.000,10.0,9.0,9.0,4.6,0.0
363,Takoyaki - Bánh Bạch Tuộc,10.974474,106.667154,"Ngô Gia Tự, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,no,yes,yes,5.000 -30.000,9.5,8.0,8.5,4.7,0.0
364,D&P Milk Tea - Võ Thành Long,10.9792103,106.6562487,"32 Võ Thành Long, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,no,no,no,20.000 -30.000,8.5,8.5,8.5,4.6,0.0
365,Bà Hường - Bún Bò Huế,10.976497382745,106.6648844629526,"49 - 51 Hoàng Văn Thụ, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Huế, Món Miền Trung, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -40.000,9.0,9.0,9.0,3.5,0.0
366,Anna Coffee & Cake,10.989981,106.663698,"455 Đại Lộ Bình Dương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,15.000 -40.000,8.0,8.0,8.5,4.6,0.0
367,Bếp 106 - Ăn Vặt & Giải Khát,10.975746,106.653212,"106 Văn Công Khai, Phường Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Hải sản, Mực, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,no,yes,yes,8.000 -55.000,9.0,8.5,8.5,4.7,0.0
368,Quán Nướng Ciao - Đại Lộ Bình Dương,10.9846806,106.6660162,"561/241 Đại Lộ Bình Dương, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Hải sản, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,no,50.000 -200.000,7.5,6.5,7.5,4.3,0.0
369,Tiệm Bánh Không Phụ Gia - Bánh Mì Hoa Cúc & Phô Mai Tan Chảy,10.9864906,106.6669306,"16 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Heo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59",no,no,no,10.000 -285.000,10.0,9.0,6.5,4.6,0.0
370,Maity Café,10.985081,106.64862,"Cổng Phố Đi Bộ Bạch Đằng 1C Bạch Đằng, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Đậu hũ, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,yes,no,yes,20.000 -55.000,7.5,7.5,7.5,4.4,0.0
371,Bún Đậu Mắm Tôm - Bún Đậu Mỹ Linh - Đường 30/4,10.9792066,106.6725089,"47 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, ",,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,10.000 -65.000,10.0,10.0,9.5,4.9,0.0
372,Quán Ăn Minh Ký - Ẩm Thực Việt Hoa,10.973699,106.681219,"492 Đường D1, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Bún, Hủ tiếu, Mì, Món nước, Lẩu, Miến, Cơm, ","Món Việt, Món Á, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,40.000 -70.000,6.7,6.7,0.0,3.2,0.0
373,2 Ny - Quán Gà Nướng,10.98266,106.652977,"414 Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,30.000 -150.000,0.0,0.0,0.0,1.3,0.0
374,Quán Hai Chiến 1,11.0275613762608,106.6244823485612,"Lê Chí Dân, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ",,"Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,yes,yes,50.000 -150.000,9.0,7.5,6.5,4.6,0.0
375,Hạt Dẻ Quán - Lẩu Nhúng & Xiên Que,11.008778,106.676466,"211/12 Huỳnh Văn Luỹ, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,8.000 -50.000,8.0,7.0,6.5,4.4,0.0
376,Bún Riêu Cua - Lê Hồng Phong,10.973772,106.681819,"488 Lê Hồng Phong, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,no,no,no,22.000 -30.000,8.5,6.5,7.0,4.3,0.0
377,Cơm Chiên Gà Xối Mỡ K8,10.993147,106.663688,"Lô H46, Đường N4, KDC K8, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Gà rán, Cơm Chiên, Cơm, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,15.000 -35.000,9.0,8.0,9.0,4.6,0.0
378,Sinh Tố 43,10.9784443,106.654796,"43 Hùng Vương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,10.000 -30.000,7.5,6.5,6.5,3.1,0.0
379,Hikari Ẩm Thực Nhật Bản - Lý Thái Tổ,11.0585572769595,106.6828089952468,"Lý Thái Tổ, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Sushi & Sashimi, Fastfood - Thức ăn nhanh, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -300.000,7.5,8.0,8.0,4.3,0.0
380,Gà Bia Lulu - 168 Nguyễn Văn Tiết,10.9880075,106.6528067,"168 Nguyễn Văn Tiết, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Gà rán, Bún, Mì, Lẩu, Pizza & Pasta, Ăn vặt - Ăn nhẹ, Cơm, Nem, Cá/bò viên, Thức uống, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -50.000,0.0,0.0,0.0,3.6,0.0
380,Gà Bia Lulu - KDC Phú Hòa - Đường N13,10.9732173,106.6805,"79 Đường N13, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Bánh mì, Tôm, Hamburger, Bánh Su/Chour, Thịt Heo, Thịt Bò, Hải sản, Mì, Bánh bao, Pizza & Pasta, Mực, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, Halal, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -50.000,0.0,0.0,6.7,3.6,0.0
380,Gà Bia Lulu - Lê Hồng Phong,10.974028,106.681667,"488 Lê Hồng Phong, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Bánh mì, Hamburger, Thịt Heo, Hải sản, Bánh bao, Mì, Lẩu, Pizza & Pasta, Mực, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,no,10.000 -50.000,10.0,10.0,10.0,3.6,0.0
380,Gà Bia Lulu - Nguyễn Văn Tiết,10.9897392,106.6538197,"104 Nguyễn Văn Tiết, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Hamburger, Pizza & Pasta, Cơm, Fastfood - Thức ăn nhanh, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -200.000,0.0,0.0,0.0,3.6,0.0
380,Gà Bia Lulu - Chợ Búng,10.974094,106.681628,"488 Lê Hồng Phong, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Pizza & Pasta, Cơm văn phòng, Cơm, Fastfood - Thức ăn nhanh, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,10.000 -350.000,0.0,0.0,0.0,3.6,0.0
381,Ăn Vặt Mèo Hoang - KDC Phú Hòa 1,10.9755475,106.6793902,"27 N8, KDC Phú Hòa 1, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,10.000 -50.000,9.0,10.0,6.5,2.4,0.0
382,Peaceful Home - Cafe & Ice Cream,10.99057,106.656756,"262 Phạm Ngũ Lão, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,yes,30.000 -50.000,6.5,7.5,8.0,4.3,0.0
383,Tới Bến Quán - Quán Nhậu Bình Dân,10.983468,106.647977,"Lô A Chợ Đêm Bạch Đằng, Bạch Đằng, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,no,no,yes,25.000 -169.000,10.0,9.5,10.0,3.7,0.0
384,Quán Chay Bồ Đề,10.977192,106.663444,"200 Thích Quảng Đức, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn chay, ","Bún, Lẩu, Miến, Món chay, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,20.000 -160.000,10.0,10.0,0.0,4.5,0.0
385,Chè Thái & Các Món Ăn Vặt,10.974957,106.656082,"79 Lý Thường Kiệt, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, Cá/bò viên, Trái cây, ","Món Việt, ",14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,no,yes,yes,10.000 -35.000,0.0,0.0,0.0,2.9,0.0
386,Quán Ăn Tư Nhớ - 30 Tháng 4,10.970464,106.670507,"246 Đường 30 tháng 4, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Hải sản, Lẩu, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,yes,40.000 -150.000,9.0,7.5,7.0,4.5,0.0
387,Pappa Roti - AEON Citimart Bình Dương,10.9814980005059,106.6557304188609,"Tòa Nhà Biconsi, Võ Thành Long, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,12.000 -12.000,8.0,7.7,6.3,3.8,0.0
388,Thảo Backyard - Nhà Hàng Âu,10.972731,106.664194,"50 Đường D8, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, Pizza & Pasta, Thức uống, ","Món Âu, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,yes,yes,22.000 -155.000,7.0,6.5,8.5,4.3,0.0
389,Happy - Ẩm Thực Việt,10.968478,106.677666,"39 Trần Bình Trọng, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ",,"Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -350.000,9.0,8.0,9.0,4.7,0.0
389,Happy 3 - Ẩm Thực Việt,11.068809,106.68816,"Lô K8 Phạm Ngọc Thạch, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ",,"Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,56.000 -890.000,0.0,0.0,0.0,4.7,0.0
390,Ẩm Thực Hòn Dừa - Quán Ăn Gia Đình,10.9666245923023,106.6664099693298,"888 Đường D8, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Bò, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,100.000 -500.000,6.5,7.5,7.5,4.3,0.0
391,"Quán Xưa - Bún Chả Hà Nội, Bún Đậu Mắm Tôm & Nem Cua Bể",10.9662313,106.6705,"Hẻm 293, Số 293/24 Đường 30 Tháng 4, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, Hà Nội, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,15.000 -35.000,6.3,0.0,0.0,3.5,0.0
392,Ghế Đẩu Kitchen,10.9788729,106.6548751,"4/21 Nguyễn Trãi, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Ăn vặt - Ăn nhẹ, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Đức, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,no,yes,25.000 -99.000,9.0,8.0,8.0,4.6,0.0
393,Hũn - Junk Food Kills,10.965831,106.667195,"41A1 Cách Mạng Tháng 8, KDC Chánh Nghĩa, KP. 3, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,yes,6.000 -50.000,8.0,8.0,8.0,4.5,0.0
394,Táo Đỏ - Bánh Mì Kebab,10.9786088,106.6540182,"1 Văn Công Khai, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,yes,yes,15.000 -20.000,7.0,0.0,0.0,3.0,0.0
