RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
275,Bún Đậu 2 Cô - Nguyễn Bảo Đức,10.9566259,106.8598514,"4/10 Hẻm 4 Nguyễn Bảo Đức, Khu Phố 6, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,12.000 -60.000,9.0,8.8,8.7,4.7,0.0
276,Hủ Tiếu Trộn,10.948675,106.8165801,"E19 Phan Đình Phùng, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Thịt Heo, Hủ tiếu, Món nước, ","Món Việt, ","06:00 - 12:00, 16:00 - 21:00","06:00 - 12:00, 16:00 - 21:00","06:00 - 12:00, 16:00 - 21:00","06:00 - 12:00, 16:00 - 21:00","06:00 - 12:00, 16:00 - 21:00","06:00 - 12:00, 16:00 - 21:00",06:00 - 12:00,no,no,no,20.000 -35.000,8.2,8.2,7.7,4.5,0.0
277,Bò Bít Tết Sury Biên Hoà,10.9676141,106.8575949,"8A Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Bò Kho, Beefsteak - Bò né, Thịt Bò, Cơm văn phòng, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, Pháp, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,15.000 -70.000,9.0,8.9,9.1,4.7,0.0
278,Subi Coffee & Beer - Đặng Văn Trơn,10.9247182,106.8294533,"209C/A2 Đặng Văn Trơn, P. Hiệp Hòa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,15.000 -50.000,7.8,7.7,7.8,4.3,0.0
279,Bánh Cuốn Thịt Nướng - Đường 30 Tháng 4,10.9542728,106.8250007,"Đường 30 Tháng 4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,no,yes,yes,15.000 -20.000,9.0,8.3,7.6,4.5,0.0
280,2A Coffee,10.9567682595774,106.8265106901526,"Nguyễn Ái Quốc, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,8.000 -28.000,9.3,8.4,7.4,4.2,0.0
281,"The Grace - Tea, Coffee & Food",10.972592,106.880724,"72B Nguyễn Ái Quốc, KP. 8, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,18.000 -35.000,8.6,7.6,9.0,4.6,0.0
282,Paris Cake,10.9602337,106.8475126,"356E/5 Phan Trung, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,10.000 -50.000,8.8,8.8,8.8,4.7,0.0
283,The Real Biên Hoà - Cafe & Dessert,10.946854,106.833268,"K72 Đường D12, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 00:00,07:00 - 00:00,07:00 - 00:00,07:00 - 00:00,07:00 - 00:00,07:00 - 00:00,07:00 - 00:00,no,no,yes,18.000 -58.000,7.6,7.8,8.4,4.4,0.0
284,Hoàng Yến - Bánh Kem & Bánh Ngọt - Đồng Khởi,10.970093,106.858155,"620/121 Đồng Khởi, KP. 1, P. Trảng Dài, Thành Phố Biên Hòa, Đồng Nai","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Chocolate/Socola, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,yes,yes,10.000 -450.000,9.0,8.6,8.6,3.9,0.0
285,Bánh Cuốn Thiên Hương - Trần Quốc Toản,10.94036,106.863573,"8 Trần Quốc Toản, KP. 3, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,no,no,no,27.000 -27.000,7.1,6.9,7.0,3.4,0.0
286,Bánh Tráng Sở Y Tế,10.94906,106.817615,"Trần Minh Trí, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,no,yes,yes,10.000 -10.000,8.2,8.1,7.2,4.2,0.0
287,Lẩu Cá Hoàng Oanh 2 - Nguyễn Đình Chiểu,10.9660925,106.7981117,"Nguyễn Đình Chiểu, KP. 3, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Tôm, Thịt Bò, Hải sản, Lẩu, Cá, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,no,50.000 -150.000,0.0,6.9,6.4,3.4,0.0
288,The Cup Cafe - Biên Hòa  - 184 Nguyễn Văn Trị,10.950149,106.807641,"184 Nguyễn Văn Trị, P. Hòa Bình, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,yes,no,yes,15.000 -45.000,9.4,9.8,9.4,4.8,0.0
289,Santorini - Milktea & Juice Tea,10.953134,106.818507,"184/17A Khu Phố 4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,40.000 -70.000,8.5,8.7,8.8,4.6,0.0
290,Chả Lụi Tèo Em,10.9657688,106.791295,"721 Huỳnh Văn Nghệ, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,no,yes,yes,15.000 -25.000,8.7,8.5,7.3,4.1,0.0
291,Bún Riêu Công,10.949851,106.812917,"93 Huỳnh Văn Lũy, P. Hòa Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,15.000 -25.000,6.0,6.3,6.3,3.3,0.0
292,Dahey - Hà Huy Giáp,10.950241,106.82219,"255 Hà Huy Giáp, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Donut, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,15.000 -40.000,9.3,9.3,9.3,4.8,0.0
293,Safari Coffee & Milk Tea,10.918276,106.847798,"1A1 Trần Quốc Toản, P. An Bình, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,8.000 -30.000,7.5,8.3,7.5,4.5,0.0
294,Hồng Hải - Chè Thạch 440,10.9573397,106.8302715,"440 Phạm Văn Thuận, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,no,no,8.000 -20.000,7.0,7.2,6.7,3.9,0.0
295,Những Người Bạn - Võ Thị Sáu,10.948792,106.836277,"34 Võ Thị Sáu, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,30.000 -160.000,0.0,0.0,6.5,2.8,0.0
296,Lãn Hoa Trà,10.9573860783874,106.8593116032714,"191 Đồng Khởi, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -50.000,8.3,8.5,7.7,4.5,0.0
297,Kum Coffee & Tea,10.948145,106.829461,"F117 Đường D7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,18.000 -30.000,8.4,8.8,9.0,4.7,0.0
298,Iris Coffee - Biên Hòa,10.948829,106.816536,"Kiosk 1-2 Nguyễn Văn Nghĩa, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Âu, Ý, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,20.000 -33.000,8.6,8.6,8.4,4.4,0.0
299,Trà Sữa San San 1,10.9535931,106.802167,"8 Huỳnh Văn Nghệ, KP. 2, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,10.000 -30.000,7.1,7.4,7.0,4.3,0.0
300,Pizzeria - Pizza & Spaghetti,10.943981,106.828503,"BN1 - LK31 Đường N1, KP. 7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,50.000 -150.000,9.8,9.8,9.0,4.9,0.0
301,Khu Ăn Vặt X98 - Võ Thị Sáu,10.9490756264262,106.837832301683,"Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,10.000 -25.000,7.6,7.5,7.8,4.1,0.0
302,Violet Coffee,10.9736973552981,106.8762069940567,"Nguyễn Ái Quốc, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,20.000 -50.000,7.0,7.6,7.8,3.9,0.0
303,Bún Đậu Mắm Tôm Phương Đặng,10.9480618,106.866318,"736/7 ẤpTam Hòa, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, Món Bắc, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,25.000 -35.000,6.7,6.4,6.6,3.8,0.0
304,Ăn Vặt Tân Mai,10.953795,106.8483733,"Nhà Thờ Tân Mai, Huỳnh Văn Hớn, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,10.000 -20.000,7.1,7.1,6.9,4.1,0.0
305,Cơm Trưa Ngon - Delicozy,10.9594,106.847218,"170 Trương Định, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Thịt Heo, Sườn nướng, Cơm văn phòng, Cơm, ","Món Việt, ",08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,no,no,no,30.000 -50.000,8.2,7.2,7.3,3.3,0.0
306,Leo - Bánh Mì Hamburger & Xúc Xích Đức,10.960681,106.849682,"158 Phan Trung, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh mì, Hamburger, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Quốc tế, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,yes,yes,15.000 -30.000,7.9,7.7,6.6,3.9,0.0
307,"Tiệm Bánh Mì Madame Lê - Xôi, Sandwich & Sữa Hạt - Hồ Hoà",10.969973,106.83757,"Kế Hẻm 166 Hồ Hòa, Khu Phố 6, P. Tân Phong, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh mì, Xôi, Bánh - Kẹo, Cơm, ","Món Việt, ",05:30 - 20:30,05:30 - 20:30,05:30 - 20:30,05:30 - 20:30,05:30 - 20:30,05:30 - 20:30,05:30 - 20:30,no,yes,yes,10.000 -20.000,7.4,7.1,7.3,3.5,0.0
308,Cơm Tấm Quang Vinh - Huỳnh Văn Luỹ,10.9517075,106.8138831,"62/43B Huỳnh Văn Luỹ, Phường Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cơm Tấm, Cơm văn phòng, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -35.000,9.4,9.3,8.6,4.7,0.0
309,Dy - CAFE,10.9336841,106.830483,"25/1 Đặng Văn Trơn, P. Hiệp Hòa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -50.000,7.7,8.0,7.8,4.5,0.0
310,Tuyết Vân - Bánh Bèo Bì,10.956346,106.821535,"1776 Nguyễn Ái Quốc, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bún, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,no,yes,yes,15.000 -30.000,6.7,6.0,6.6,3.4,0.0
311,Bánh Bèo Hẻm Xưa - Dã Tượng,10.946909,106.8650943,"37/5A Dã Tượng, KP. 3, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,no,yes,yes,15.000 -25.000,9.4,8.4,7.2,4.6,0.0
312,Gà Tiềm Anh Anh,10.971296,106.891058,"187/2 Nguyễn Ái Quốc, Khu Phố 7, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Hải sản, Mì, Bánh canh, Cá, Lẩu, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,no,no,30.000 -290.000,9.8,9.8,8.2,4.8,0.0
313,Ốc 9 - Cua Ghẹ Rang Muối,10.952806,106.810955,"15/4A Hồ Văn Đại, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cua - Ghẹ, Hải sản, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,40.000 -120.000,8.0,6.8,0.0,3.7,0.0
314,Bê Thui Bảo Trang,10.959676,106.855858,"05/10 Đồng Khởi, Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Bê thui, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,30.000 -200.000,8.2,7.8,7.7,3.7,0.0
315,Quán Đông Tây - Bánh Tráng Cuốn Thịt,10.958979,106.8382523,"205C Quốc Lộ 15, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,30.000 -150.000,0.0,6.3,6.3,3.5,0.0
316,MoM Cafe,10.9638101,106.8377958999999,"Nguyễn Ái Quốc, P. Tân Phong, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -50.000,6.5,6.5,7.3,3.4,0.0
317,Tiệm Bánh Bếp Rùa,10.951241,106.818162,"71 Phan Đình Phùng, KP. 2, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,15.000 -55.000,7.6,7.6,7.4,4.0,0.0
318,Ăn Vặt Tê Tê - Bánh Bánh Trộn & Bánh Tráng Cuộn - Võ Thị Sáu,10.949469,106.838043,"44 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,no,no,no,18.000 -22.000,10.0,10.0,10.0,5.0,0.0
319,Phá Lấu Bò,10.957769,106.826934,"12D Trần Công An, KP6, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, Phá lấu, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,10.000 -15.000,8.6,8.4,8.4,4.6,0.0
320,Auguri - Coffee Crafters,10.955109,106.822609,"2025/16 Nguyễn Ái Quốc, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -50.000,7.8,8.0,8.3,4.5,0.0
321,Trà Sữa Harmony,10.9534221,106.8523854,"101/504B Phạm Văn Thuận, KP. 4, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,5.000 -35.000,8.7,7.3,8.2,3.4,0.0
322,Chả Lụi 2 Men - Phan Trung,10.959649,106.845214,"273 Phan Trung, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,yes,yes,15.000 -17.000,9.0,8.0,7.3,4.2,0.0
323,Gà Chíp - Võ Thị Sáu,10.950832,106.840571,"48/5 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Gà xối mỡ, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,25.000 -55.000,8.3,7.6,7.5,3.6,0.0
324,Cháo Bột - Cháo Dinh Dưỡng Tân Mai - Huỳnh Văn Hớn,10.955312,106.848974,"3/11 Huỳnh Văn Hớn, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Cháo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 18:00,14:00 - 18:00,14:00 - 18:00,14:00 - 18:00,14:00 - 18:00,14:00 - 18:00,Tạm nghỉ,no,yes,yes,10.000 -25.000,8.8,7.3,7.0,4.6,0.0
324,Cháo Bột - Cháo Dinh Dưỡng Tân Mai - Hồ Văn Thể,10.9422944,106.8638744,"Nhà lồng chợ Tam Hoà, Hồ Văn Thể, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, Shop Online, ","Cháo, ",,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,no,no,yes,10.000 -30.000,10.0,10.0,10.0,4.6,0.0
325,TVB Food - Shop Online,10.970817,106.893002,"5 Nguyễn Ái Quốc, Thành Phố Biên Hòa, Đồng Nai","Shop Online, ",,"Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,yes,yes,yes,15.000 -50.000,7.1,7.3,6.9,4.0,0.0
326,Everyday Cafe - Đồng Khởi,10.9542729,106.8673128,"97 Hẻm 1 Đồng Khởi, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,10.000 -20.000,8.0,8.0,8.0,4.5,0.0
326,Everyday Coffee - Võ Thị Sáu,10.945496,106.821832,"13B Võ Thị Sáu, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,07:45 - 22:30,no,no,yes,10.000 -30.000,8.5,9.5,8.0,4.5,0.0
327,Hủ Tiếu Cây Xoài,10.954872,106.79534,"9 Huỳnh Văn Nghệ, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -35.000,8.0,7.4,6.6,3.8,0.0
328,Phở 288,10.947959,106.832587,"288C Khóm 2, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Phở, Thịt Bò, Món nước, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,25.000 -55.000,7.7,6.9,7.1,4.0,0.0
329,Sushi Thằng Bờm - Khu Phố 1,10.971389,106.869743,"64/3 Khu Phố 1, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Cơm Chiên, Bún, Mì, Sushi & Sashimi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30","09:00 - 12:00, 15:00 - 21:30",yes,yes,yes,10.000 -30.000,7.9,7.0,6.3,3.9,0.0
