RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
604,Lẩu Băng Chuyền Osaka - Đường D2,10.8046747574208,106.7159310259265,"125 - 127 Đường D2, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Nấm, Thịt Bò, Sushi & Sashimi, ","Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,159.000 -299.000,0.0,0.0,0.0,0.0,0.0
605,The Pizza Company - Nguyễn Thị Minh Khai,10.7659442,106.6821734,"506 - 508 Nguyễn Thị Minh Khai, P. 2, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Bánh mì, Thịt Heo, Hải sản, Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Bánh - Kẹo, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.6,7.1,7.6,0.0,0.0
606,The Pizza Company - Lê Đại Hành,10.768887,106.652564,"Lô 4, Khu B, Căn số 7, Chung cư Phú Thọ, Lê Đại Hành, P. 15, Quận 11, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -250.000,7.7,7.0,7.5,0.0,0.0
607,The Pizza Company - Lê Văn Sỹ,10.787934,106.677434,"333 Lê Văn Sỹ, P. 13, Quận 3, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.2,6.9,7.3,0.0,0.0
608,The Pizza Company - Nguyễn Thái Học,10.76657,106.695956,"105 - 107 Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Lẩu, Pizza & Pasta, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",,,,,,,,yes,no,yes,100.000 -250.000,7.6,7.2,7.3,0.0,0.0
609,The Pizza Company - Phan Xích Long,10.8011938,106.6831597,"355 Phan xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.5,6.9,7.4,0.0,0.0
610,The Pizza Company - Vincom Mega Mall Thảo Điền,10.8021232,106.7407316,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, Tiệc tận nơi, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Âu, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,yes,yes,50.000 -200.000,7.7,7.2,7.6,0.0,0.0
611,The Pizza Company - Bàu Cát,10.7919324,106.6439062,"207-209 Bàu Cát, P. 13, Quận Tân Bình, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,7.6,7.6,7.8,0.0,0.0
612,The Pizza Company - Võ Văn Ngân,10.851214,106.755943,"26 - 28 - 30 Võ Văn Ngân, P. Trường Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Tôm, Cua - Ghẹ, Hải sản, Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Mực, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,90.000 -150.000,7.2,6.8,7.2,0.0,0.0
613,The Pizza Company - Nguyễn Ảnh Thủ,10.8641579,106.6129948,"75/3 - 75/4 Nguyễn Ảnh Thủ, Ấp Vạn Thạnh, Xã Trung Chánh, Huyện Hóc Môn, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,50.000 -200.000,7.3,7.4,7.2,0.0,0.0
614,The Pizza Company - Nguyễn Sơn,10.7839037,106.6228618,"303F Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.9,7.9,7.5,0.0,0.0
615,The Pizza Company - Hậu Giang,10.749514,106.645402,"167 Hậu Giang, P. 5, Quận 6, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.8,7.0,7.0,0.0,0.0
616,The Pizza Company - Tân Sơn Nhì,10.7935139,106.6285298,"456A Tân Sơn Nhì, P. Tân Quý, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Bánh Pizza, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,7.5,7.0,7.9,0.0,0.0
617,Tiệm Bánh LaLa - Hoàng Hoa Thám,10.8045925,106.6913316,"Số 9 Hoàng Hoa Thám, P. 6, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Cơm Cháy, Bánh sinh nhật/Bánh kem, Chocolate/Socola, Bánh - Kẹo, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,no,20.000 -550.000,8.3,8.2,7.1,0.0,0.0
618,Mr Kokonut - Chè Dừa Dằm - Vạn Kiếp,10.7974653,106.6937151,"252 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,yes,15.000 -35.000,7.4,7.1,6.9,0.0,0.0
619,Nhà Hàng Phương Nam - Gà Tiềm Ớt Hiểm,10.799472,106.706989,"300 Điện Biên Phủ, P. 17, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Thịt Ếch, Bún, Cua - Ghẹ, Thịt Bò, Thịt Heo, Hải sản, Mì, Cá, Cháo, Súp, Nghêu - Sò - Ốc, Miến, Mực, Salad, Hàu, Gỏi, Sinh tố - Nước ép, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Bia, Nước ngọt, Trái cây, Cocktail, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,200.000 -330.000,6.6,0.0,6.6,0.0,0.0
620,T4 Vietnam - Tea - Vinhomes Central Park,10.796456,106.719737,"P2 - SH.05A Vinhomes Central Park, 208 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,35.000 -65.000,7.8,7.7,7.5,0.0,0.0
621,Bún Bò Hoa Lâm - Lê Quang Định,10.815253,106.688876,"447 Lê Quang Định, P. 5, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Huế, Món Miền Trung, ","06:20 - 12:30, 06:20 - 12:30, 16:20 - 22:30","06:20 - 12:30, 06:20 - 12:30, 16:20 - 22:30","06:20 - 12:30, 06:20 - 12:30, 16:20 - 22:30","06:20 - 12:30, 06:20 - 12:30, 16:20 - 22:30","06:20 - 12:30, 06:20 - 12:30, 16:20 - 22:30","06:20 - 12:30, 06:20 - 12:30, 16:20 - 22:30","06:20 - 12:30, 06:20 - 12:30, 16:20 - 22:30",no,no,no,30.000 -50.000,7.1,6.5,0.0,0.0,0.0
622,LALA Salad - Healthy Food Online,10.7936711,106.7068041,"96 Phan Văn Hân, P. 17, Quận Bình Thạnh, TP. HCM","Shop Online, ","Salad, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,25.000 -200.000,8.4,8.2,7.5,0.0,0.0
623,The Alley - Trà Sữa Đài Loan - Nguyễn Gia Trí,10.803777,106.715819,"91 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,6.5,6.2,6.6,0.0,0.0
624,Món Nhậu Lai Rai Ding Dong - Vú Heo Nướng Chao & Lòng Heo Xào Nghệ Xúc Bánh Đa,10.814155,106.709201,"138/1 Nguyễn Xí, P. 26, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Lẩu, ",,"00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59",no,no,no,30.000 -200.000,10.0,10.0,10.0,0.0,0.0
625,Thiền Ý - Khu Ẩm Thực Chay Sân Vườn,10.8162602,106.6962145,"36 Trần Quý Cáp, P.11, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Phở, Trà, Nấm, Bún, Mì, Món nước, Miến, Món chay, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Trái cây, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,20.000 -132.000,7.4,7.0,7.8,0.0,0.0
626,Pizza 100 - Pizza Ngon,10.7957427,106.6981568,"100 Bùi Hữu Nghĩa, P. 2, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,,10.0,10.0,10.0,0.0,0.0
627,"Bánh Mì Hội An Madam Q - Bánh Mỳ, Mì Quảng Trộn & Cơm Gà Hội An - 36/48 Nguyễn Gia Trí",10.8027001,106.7163524,"36/48 Nguyễn Gia Trí, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bánh mì, Bún, Mì, Bánh - Kẹo, ",,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,no,no,,10.0,10.0,10.0,0.0,0.0
628,Sushi Dan,10.7883532,106.7093796,"13 Nguyễn Ngọc Phương, P. 19, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Sushi & Sashimi, ","Món Á, Món Nhật, ","11:00 - 14:00, 16:30 - 22:00","11:00 - 14:00, 16:30 - 22:00","11:00 - 14:00, 16:30 - 22:00","11:00 - 14:00, 16:30 - 22:00","11:00 - 14:00, 16:30 - 22:00","11:00 - 14:00, 16:30 - 22:00","11:00 - 14:00, 16:30 - 22:00",yes,no,yes,10.000 -50.000,8.5,8.4,8.1,0.0,0.0
629,Bò Né 2 Chị Em - Đường D2,10.804776,106.715926,"128 Đường D2, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,26.000 -44.000,0.0,0.0,0.0,0.0,0.0
630,Cháo Trắng Hàng Xanh,10.8022348,106.7113004,"283 Xô Viết Nghệ Tĩnh, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Hải sản, Cháo, Cá, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",13:00 - 23:59,13:00 - 23:59,13:00 - 23:59,13:00 - 23:59,13:00 - 23:59,13:00 - 23:59,13:00 - 23:59,no,no,no,15.000 -33.000,7.0,6.2,6.1,0.0,0.0
631,Bánh Đúc Nóng Uyên Food,10.8119319,106.6885593,"33 Trần Bình Trọng, P. 5, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bánh đúc, Chè, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,no,no,no,20.000 -38.000,8.5,8.2,7.8,0.0,0.0
632,Tiệm Bánh Cô Lùn - Bông Lan Trứng Muối,10.8147563,106.6988372,"213/5 Nơ Trang Long, P. 12, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Cupcake, ","Đặc biệt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,,10.0,9.8,9.3,0.0,0.0
633,Thế Giới Steak - Đường D2,10.8068462,106.7158888,"213/3 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Thịt Nai, Beefsteak - Bò né, Mì, Miến, Salad, Thịt Cừu, Đà điểu, ","Món Âu, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,12.000 -110.000,7.2,7.6,7.5,0.0,0.0
634,Ốc Cây Keo - Bình Quới,10.8191695,106.724528,"153 Bình Quới, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,no,yes,yes,30.000 -70.000,6.7,6.5,6.5,0.0,0.0
635,"NAMBENTô - Cơm, Mì, Snack - Vincom Landmark 81",10.7949169,106.7217331,"Tầng B1 25 - 26, Vincom Landmark 81, 772 Điện Biên Phủ, P. 22, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Bò, Món nước, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Nem, Thức uống, ","Món Việt, Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -100.000,0.0,6.0,6.5,0.0,0.0
636,Cháo Mực Thanh Sơn,10.8012783,106.7087638,"303 Điện Biên Phủ, P. 15, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Hải sản, Cháo, Mực, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,no,30.000 -165.000,6.7,6.3,6.1,0.0,0.0
637,Lá Còn Xanh - Ăn Vặt Sạch & Bánh Tráng Long An,10.797917,106.712635,"206/69/5 Xô Viết Nghệ Tĩnh, P. 21, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,25.000 -90.000,7.6,8.3,7.4,0.0,0.0
638,Ốc Xào Nha Trang - Phạm Văn Đồng,10.822809,106.703481,"525 Phạm Văn Đồng, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,no,yes,yes,30.000 -30.000,0.0,0.0,0.0,0.0,0.0
639,Cơm Tấm & Bún Thịt Nướng - Đậm Đà Food Ship Nhanh 24h,10.806349,106.7206541,"177/9 Ung Văn Khiêm, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cơm Tấm, Bún, Cơm, ",,"00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59",no,no,no,,10.0,10.0,10.0,0.0,0.0
640,Quán Huế O Mân,10.805798,106.716466,"111 Đường D5, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Hải sản, Món nước, Cá, Bánh canh, Miến, Nghêu - Sò - Ốc, Bánh - Kẹo, Bánh bèo, Thức uống, ","Món Việt, Món Huế, Món Miền Trung, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,25.000 -45.000,6.0,6.1,0.0,0.0,0.0
641,"Quán 567 - Sinh Tố, Nước Ép, Giải Khát",10.790362,106.708746,"2 Phạm Viết Chánh, P.19, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Miền Đông, Món Miền Nam, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -33.000,0.0,0.0,0.0,0.0,0.0
642,Effoc Cafe - Xô Viết Nghệ Tĩnh,10.8113284,106.7143271,"818 Xô Viết Nghệ Tĩnh, P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -65.000,6.3,0.0,6.8,0.0,0.0
643,Effoc Cafe - Đồng Nai,10.780188,106.662042,"92 Đồng Nai, P. 15, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -55.000,6.4,6.3,7.0,0.0,0.0
644,Effoc Coffee - Nguyễn Văn Quá,10.850448,106.636669,"867A Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,yes,20.000 -60.000,7.2,6.1,7.5,0.0,0.0
645,Effoc Coffee - Nguyễn Thị Kiêu,10.875726,106.653059,"111 Nguyễn Thị Kiêu, P. Thới An, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,yes,20.000 -60.000,8.0,8.5,9.5,0.0,0.0
646,Effoc Cafe - Nguyễn Hữu Cảnh,10.789671,106.711072,"19Q Nguyễn Hữu Cảnh, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,35.000 -35.000,7.6,6.9,7.8,0.0,0.0
647,Effoc Cafe - Tham Lương,10.826619,106.626655,"1/50C Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,yes,no,yes,25.000 -43.000,8.0,8.0,8.0,0.0,0.0
648,Effoc Cafe - Nguyễn Hồng Đào,10.790206,106.640586,"250A Nguyễn Hồng Đào, P.14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,no,no,yes,30.000 -60.000,0.0,6.5,7.1,0.0,0.0
650,B Coffee & Bakery - Hoàng Hoa Thám,10.806945,106.689788,"82 Hoàng Hoa Thám, P. 7, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,20.000 -50.000,7.8,8.3,8.8,0.0,0.0
651,Hẻm Thái - Ẩm Thực Thái Lan - Nguyễn Gia Trí,10.805671,106.714715,"157/36 Nguyễn Gia Trí, (Đường D2 Cũ), P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Bún, Món nước, Miến, Ăn vặt - Ăn nhẹ, ","Món Á, Món Thái, Singapore, ","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30",yes,no,yes,55.000 -69.000,8.8,8.8,8.7,0.0,0.0
652,Bosgaurus Coffee Roasters - Saigon Pearl,10.788962,106.720698,"Saigon Pearl, Cuối Đường D5 Khu Villas, 92 Nguyễn Hữu Cảnh, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,50.000 -200.000,7.4,7.4,8.4,0.0,0.0
653,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Phan Huy Ích",10.82607,106.630911,"45 Phan Huy Ích, P. 15, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,100.000 -150.000,6.8,7.0,6.6,0.0,0.0
654,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Phan Văn Hớn",10.835096,106.606083,"49/2F Phan Văn Hớn, Xã Bà Điểm, Huyện Hóc Môn, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,100.000 -150.000,7.6,7.2,6.8,0.0,0.0
655,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Tân Thành",10.787104,106.638541,"60 Tân Thành, P. Hoà Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,49.000 -158.000,8.1,8.4,8.4,0.0,0.0
656,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Nguyễn Thượng Hiền",10.7734756,106.6844566,"154 Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,no,no,30.000 -355.000,8.6,8.8,8.7,0.0,0.0
657,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Lữ Gia",10.770935,106.65562,"32 Lữ Gia, P. 15, Quận 11, TP. HCM","Quán ăn, ","Gà rán, Thịt Gà, Cơm Chiên, Gà ta, Gà xối mỡ, Gà Hải Nam, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,30.000 -355.000,8.5,8.7,9.0,0.0,0.0
