RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
187,TaĐa - Chè Ngon Homemade,10.3942311,107.1044355,"247/3 Đường 30/4, P. Rạch Dừa, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,5.000 -17.000,9.5,9.1,6.2,4.3,0.0
188,Bún Chả Cá Nha Trang - Nguyễn Trường Tộ,10.3429474,107.0794119,"48/16 Nguyễn Trường Tộ, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Hủ tiếu, Món nước, ","Món Miền Trung, Nha Trang, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -30.000,7.6,7.5,7.5,4.0,0.0
189,Gà Rán KFC - Co.op Mart Bà Rịa,10.4894487,107.17435,"Siêu Thị Co.op Mart, P. Phước Trung, Tp. Bà Rịa, Vũng Tàu","Nhà hàng, ","Gà rán, Hamburger, Cơm, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.1,6.8,3.1,0.0
189,Gà Rán KFC - Co.op Mart Vũng Tàu,10.3675443,107.085971,"Siêu thị Co.op Mart, 36 Nguyễn Thái Học, P.7, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Bún, Miến, Cơm văn phòng, Cơm, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.2,6.7,7.5,3.1,0.0
189,Gà Rán KFC - Lotte Mart Vũng Tàu,10.350462,107.093939,"TTTM Lottemart, Đường 3 Tháng 2, P. 8, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Beefsteak - Bò né, Thịt Bò, Hải sản, Cá, Súp, Ăn vặt - Ăn nhẹ, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -100.000,0.0,0.0,6.1,3.1,0.0
189,Gà Rán KFC - 30 Tháng 4 Vũng Tàu,10.398683,107.114026,"494 Đường 30 Tháng 4, P. Rạch Dừa, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -250.000,6.0,0.0,0.0,3.1,0.0
190,Hotpot Story - Lotte Mart Vũng Tàu,10.350144,107.093994,"Tầng 1 TTTM Lotte Mart Vũng Tàu, Đường 3 Tháng 2, P. 8, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Nấm, Thịt Bò, Thịt Heo, Hải sản, Thức uống, ","Món Á, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,149.000 -319.000,7.5,7.6,6.9,3.7,0.0
191,Hà Trần - Trà Sữa & Ăn Vặt,10.3437643,107.0811402,"44/4/1 Trần Đồng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Trà, Home-made, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,yes,yes,yes,10.000 -50.000,7.3,7.1,7.1,3.9,0.0
192,Status - Tea & Coffee Express - Võ Nguyên Giáp,10.4581053,107.1715383,"1804A Võ Nguyên Giáp, P. Phước Cơ, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,25.000 -35.000,6.3,6.9,6.7,3.9,0.0
192,Status - Tea & Coffee Express - Trần Hưng Đạo,10.343451,107.0771524,"7 Trần Hưng Đạo, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -35.000,6.4,7.5,7.8,3.9,0.0
193,Sushi Bụi,10.3490741,107.0796062,"168 Lý Tự Trọng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cơm Chiên, Lẩu, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00","11:00 - 14:00, 16:00 - 22:00",no,no,yes,10.000 -420.000,7.8,8.5,7.6,4.1,0.0
194,Kim Anh - Quán Ăn Hải Sản,10.344361,107.09358,"Nguyễn Chí Thanh, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, ","Món Việt, ",17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,no,no,no,20.000 -200.000,7.0,6.3,6.7,2.5,0.0
195,Phở Minh Tâm,10.348521,107.081621,"157 Trương Công Định, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Phở, Thịt Bò, Món nước, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,30.000 -55.000,7.7,7.8,7.5,4.2,0.0
196,Ốc Bệt Vũng Tàu,10.348241,107.071552,"2 Hoàng Diệu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Tôm, Cua - Ghẹ, Bào Ngư, Hải sản, Vi Cá, Cá, Nghêu - Sò - Ốc, Mực, Hàu, ","Miền Đông, Món Miền Nam, ",17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,17:30 - 20:30,yes,no,yes,50.000 -165.000,7.3,7.3,6.8,4.1,0.0
197,Vườn Bàng - Nhà Hàng Món Nga,10.3507280452025,107.0913281243285,"239B Lê Hồng Phong, P. 8, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,150.000 -550.000,7.2,6.2,6.5,3.3,0.0
198,Cơm Niêu Huế Xưa,10.362616,107.081273,"43 Nguyễn Thái Học, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cơm Niêu, Thịt Bò, Hải sản, Bào Ngư, Cá, Cháo, Lẩu, Mực, Đặc sản vùng, Cơm, ","Món Việt, Món Bắc, Món Huế, Món Miền Trung, Món Miền Nam, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,yes,no,yes,50.000 -110.000,7.3,6.8,6.8,3.6,0.0
199,Bánh Khọt Nước Dừa,10.347027,107.077523,"17 - 21 Lý Thường Kiệt, P. 1, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh khọt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, Thức uống, ","Món Việt, Món Miền Nam, ",06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,no,yes,yes,25.000 -30.000,6.9,6.2,6.3,3.9,0.0
200,Trà Sữa Sơn Quang - Nguyễn Văn Cừ,10.36614,107.0893,"02 Nguyễn Văn Cừ, P. 9, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,5.000 -68.000,6.9,7.1,6.4,4.0,0.0
200,Trà Sữa Sơn Quang - Thống Nhất,10.346837,107.079485,"27 Thống Nhất, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,5.000 -68.000,7.1,7.2,6.9,4.0,0.0
201,Bánh Bông Lan Thọ - Nguyễn Trường Tộ,10.340267,107.078792,"14B Nguyễn Trường Tộ, Tp. Vũng Tàu, Vũng Tàu","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00","00:00 - 00:00, 08:00 - 20:00",yes,no,no,25.000 -50.000,8.0,7.8,7.0,4.1,0.0
202,Chè Ơ Bai - Nguyễn Bỉnh Khiêm,10.3403252,107.0814979,"2 Nguyễn Bỉnh Khiêm, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,15.000 -50.000,7.0,6.8,8.4,4.1,0.0
203,Cơm Niêu Đất Việt - Ngô Đức Kế,10.36377,107.080011,"59 Ngô Đức Kế, P. 7, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Ếch, Cơm Niêu, Cơm, ","Món Việt, ","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00","10:00 - 14:30, 17:00 - 22:00",no,no,no,50.000 -100.000,6.9,6.6,6.1,3.8,0.0
204,Ngọc Trân - Trà Sữa & Bánh,10.340767,107.075858,"29 Phan Bội Châu, P. 2, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Bánh - Kẹo, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,17.000 -32.000,8.4,8.0,7.0,4.4,0.0
205,Ship Trà Sữa Vũng Tàu - Ba Cu,10.3485274,107.0744041,"152/7 Ba Cu, P. 3, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,13.000 -18.000,6.3,6.8,6.3,3.6,0.0
206,Ốc 9,10.361441,107.075913,"2 Lê Hồng Phong, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,50.000 -200.000,7.9,7.3,7.7,3.9,0.0
207,Bánh Mì Bò Nướng Bơ Campuchia,10.3626644,107.0810703,"27 Nguyễn Thái Học, P. 7, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh mì, Bò nướng, Thịt Bò, Bún, Mì, Ăn vặt - Ăn nhẹ, ","Món Á, Campuchia, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,yes,yes,yes,5.000 -10.000,8.1,7.8,7.4,4.5,0.0
208,I Like Sushi,10.3492546,107.0775377,"26 Đồ Chiểu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,no,no,no,30.000 -200.000,6.6,6.5,6.9,3.6,0.0
209,Bún Mắm Lệ - Bà Huyện Thanh Quan,10.356381,107.0789739,"34 Bà Huyện Thanh Quan, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Món nước, Miến, ","Món Miền Nam, ",06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,no,no,no,25.000 -40.000,7.7,7.5,7.2,4.0,0.0
210,Chảo Tròn - Rau Câu & Chè Bưởi - Shop Online,10.341312,107.0818586,"34/24 Nguyễn Bỉnh Khiêm, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Shop Online, ","Home-made, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,yes,yes,12.000 -40.000,10.0,9.9,0.0,4.6,0.0
211,Eo Biển Xanh - Nhà Hàng Hải Sản,10.3654233,107.0626218,"33-35 Trần Phú, P. 5, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Hải sản, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,50.000 -2.000.000,8.2,8.5,8.5,4.3,0.0
212,Bún Riêu Đồ Chiểu,10.350131,107.079792,"145 Đồ Chiểu, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Thịt Heo, Món nước, Thức uống, ","Món Miền Nam, ",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,no,no,no,20.000 -45.000,7.7,7.3,6.8,4.3,0.0
213,Bánh Bèo & Bánh Khọt - Cô 7 Màu,10.3393967,107.078624,"8 Phan Chu Trinh, P. 2, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Miền Trung, ",15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,15:00 - 18:30,no,yes,yes,5.000 -25.000,7.9,7.8,6.2,4.3,0.0
214,Gà Ác Tiềm Thuốc Bắc,10.3420567,107.0844095,"37 Xô Viết Nghệ Tĩnh, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Bò lá lốt, Chè, Mì, Lẩu, Gà ác/gà hầm, Chả giò, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Trứng vịt lộn, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,20.000 -50.000,7.2,7.1,7.2,3.8,0.0
215,Cháo Hào,10.344216,107.081307,"81 Trần Đồng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cháo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,no,no,25.000 -25.000,9.3,8.3,7.4,4.7,0.0
216,Quán Ăn Vặt - Chén Trứng Cút Đút Than,10.344383,107.0808853,"51A Trần Đồng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Tôm, Bún, Hải sản, Mì, Lẩu, Chân cánh gà nướng, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,5.000 -20.000,7.9,7.7,7.3,4.4,0.0
217,Ăn Vặt Kim Loan,10.34499,107.083133,"22/18/17 Nam Kỳ Khởi Nghĩa, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,no,yes,yes,4.000 -20.000,8.1,8.1,8.1,3.7,0.0
218,Mười Đức Vũng Tàu - Hải Sản Tươi Sống,10.3511329,107.0671534,"10 Trần Phú, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,yes,50.000 -200.000,0.0,0.0,6.4,2.2,0.0
219,Bánh Khọt 368,10.347237,107.080335,"41 Thống Nhất, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,no,no,15.000 -35.000,8.3,7.6,6.7,4.5,0.0
220,Bột Chiên Sài Gòn,10.349129,107.078355,"91 Lê Lai, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,yes,20.000 -20.000,9.0,8.6,7.0,4.3,0.0
221,Kem Sài Gòn,10.345024,107.078183,"22 Lý Thường Kiệt, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,20.000 -25.000,6.3,6.3,6.2,2.8,0.0
222,Mai Ka Phá Lấu - 47 Bà Huyện Thanh Quan,10.356608,107.0788821,"47 Bà Huyện Thanh Quan, Phường 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,yes,no,no,5.000 -18.000,8.4,8.1,7.1,4.2,0.0
223,Bình An Cafe - Bình An Village,10.355811,107.06091,"1 Trần Phú, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,30.000 -110.000,0.0,0.0,6.4,2.1,0.0
224,Gangnam Street Food,10.339166,107.07134,"9 Hạ Long, P. 2, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Món nước, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,20.000 -65.000,9.1,9.4,9.5,4.7,0.0
225,Bánh Khọt 41,10.3446,107.08072,"24A Trần Đồng, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh khọt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, Thức uống, Bia, Nước ngọt, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,30.000 -66.000,8.2,7.6,6.4,3.8,0.0
226,Bún Bò Huế 481,10.3590548,107.0868392,"481 Trương Công Định, P. 8, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -40.000,0.0,6.4,7.0,3.0,0.0
227,Cháo Cảm - Lý Thường Kiệt,10.3497866,107.0766196,"Góc Lý Thường Kiệt - Ba Cu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Món nước, Cháo, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,no,no,no,30.000 -50.000,7.8,6.8,6.4,3.8,0.0
228,Nplus Healthy Drinks,10.365079,107.091924,"549/20/2 Nguyễn An Ninh, P. 8, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,yes,yes,8.000 -26.000,8.6,8.2,6.7,3.9,0.0
229,"Bánh Cuốn, Cơm Cô Lan - Nguyễn Thái Học",10.369878,107.08809,"3C Lương Thế Vinh, P. 9, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh ướt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Bắc, Nam Định, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,yes,yes,12.000 -35.000,9.1,8.8,7.9,4.4,0.0
230,Mì Quảng - Sơn Thủy Quán - Vũng Tàu,10.3457073,107.0861144,"92 Xô Viết Nghệ Tĩnh, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Bào Ngư, Hải sản, Mì, Cá, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,35.000 -45.000,9.2,9.2,9.6,4.8,0.0
231,Hoa Lửa Quán - Điểm Tâm Sáng,10.3516095,107.089059,"412/15 Lê Hồng Phong, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Hủ tiếu, Món nước, ","Món Việt, ",06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,no,no,yes,20.000 -35.000,8.9,8.3,7.9,4.4,0.0
232,Bánh Cuốn Nóng - Đồ Chiểu,10.3493044,107.0776584,"25 Đồ Chiểu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, Cơm, ","Món Miền Nam, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,25.000 -35.000,7.5,7.4,7.2,4.4,0.0
233,Lẩu Băng Chuyền Fuki - Fuki - Thống Nhất,10.3568349,107.0889081999999,"335 Thống Nhất, P. 8, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Lẩu, ","Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,140.000 -300.000,0.0,0.0,6.0,2.1,0.0
234,Ốc Gái - Nam Kỳ Khởi Nghĩa,10.3448109,107.0833111,"25 Nam Kỳ Khởi Nghĩa, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, ","Món Việt, ","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00",no,no,no,30.000 -100.000,7.8,7.9,7.6,4.1,0.0
235,Donut Nga,10.37078,107.08714,"2 Võ Trường Toản, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Donut, Ăn vặt - Ăn nhẹ, ","Quốc tế, ",15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,no,yes,yes,3.000 -4.000,8.9,8.2,7.1,4.6,0.0
236,Galaxy Cafe,10.346229,107.077799,"Góc đường Lý Thường Kiệt - Thống Nhất, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,30.000 -110.000,0.0,6.0,6.4,3.3,0.0
237,The Myth Dining Bar,10.3568403,107.0761267,"139 Nguyễn Văn Trỗi, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Bò, Hải sản, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Xúc xích, ","Món Âu, ",10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,no,yes,yes,59.000 -139.000,6.9,7.2,7.3,3.9,0.0
